"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400599820,"Punt d'Ancoratge de Bicicletes * Pl Portal de la Pau, 9998","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",269108,"Pl Portal de la Pau",9998.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8039,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431234.13364223274,4580758.7519552335,41.37541054429719,2.177667082394271
99400599823,"Punt d'Ancoratge de Bicicletes * Rda Litoral (Llobregat), 107","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",701266,"Rda Litoral (Llobregat)",107.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8039,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431300.1149842351,4580838.886186385,41.376137926458654,2.1784469566771985
99400599824,"Punt d'Ancoratge de Bicicletes * Pg Lluís Companys, 17","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",359109,"Pg Lluís Companys",17.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431466.552033181,4582471.582286124,41.39085734437036,2.1802524427117578
99400599830,"Punt d'Ancoratge de Bicicletes * Pg Pujades, 1","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",271100,"Pg Pujades",1.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431627.01553472696,4582170.654254873,41.388160630147816,2.1822055709003343
99400597163,"Punt d'Ancoratge de Bicicletes * C Rambla, 56","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",34308,"C Rambla",56.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430956.4152361253,4581278.936820976,41.38007191885129,2.1742870747904144
99400597170,"Punt d'Ancoratge de Bicicletes * Av Diagonal, 209","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",144601,"Av Diagonal",209.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432273.7149003152,4583901.343501744,41.403803165350155,2.189746286838074
99400597176,"Punt d'Ancoratge de Bicicletes * C Adolf Florensa, 2","","","2018-07-10T16:08:26+02:00","2018-07-10T16:08:26+02:00","","",2050,"C Adolf Florensa",2.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,426032.41004183795,4581594.172702777,41.38247352061424,2.11536745265816
99400599084,"Punt d'Ancoratge de Bicicletes * C Rosselló, 109","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",289105,"C Rosselló",109.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428897.0650791489,4582129.29909533,41.38755148071677,2.149561464897169
99400599086,"Punt d'Ancoratge de Bicicletes * C Aragó, 119","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",18505,"C Aragó",119.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429192.1653074706,4581669.449644716,41.38343580900247,2.1531444332524927
99400599092,"Punt d'Ancoratge de Bicicletes * G.V. Corts Catalanes, 582","","","2018-07-10T16:08:39+02:00","2020-01-10T10:38:23+01:00","","",169409,"G.V. Corts Catalanes",582.0,"",10,"Sant Antoni",2,"Eixample",8011,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429978.4026310239,4581827.571265364,41.38492877342961,2.1625285207667977
99400599099,"Punt d'Ancoratge de Bicicletes * C Aragó, 17","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",18505,"C Aragó",17.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428675.78344241146,4581127.663824006,41.37851052476138,2.1470329718728682
99400599104,"Punt d'Ancoratge de Bicicletes * Av Mistral, 2","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",213908,"Av Mistral",2.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429715.0023608046,4581017.626115758,41.37761089572884,2.159472469519004
99400599105,"Punt d'Ancoratge de Bicicletes * C Sepúlveda, 67","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",323203,"C Sepúlveda",67.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429442.9209839093,4581124.9370116135,41.3785535982502,2.1562065352882827
99400597609,"Punt d'Ancoratge de Bicicletes * Pl Àngel, 9999","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",16000,"Pl Àngel",9999.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431312.5906851333,4581709.64368991,41.38398165607627,2.1784974409220617
99400597613,"Punt d'Ancoratge de Bicicletes * C Riera Alta, 73","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",282106,"C Riera Alta",73.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430060.1489427081,4581315.956275417,41.380327933664496,2.163565173972824
99400597614,"Punt d'Ancoratge de Bicicletes * C Peu de la Creu, 6","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",254803,"C Peu de la Creu",6.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430400.6076006719,4581469.8768434,41.381743770491695,2.1676187453429985
99400597616,"Punt d'Ancoratge de Bicicletes * C Ferlandina, 10","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",122609,"C Ferlandina",10.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430294.8416071045,4581575.361792107,41.38268468376226,2.166341819935518
99400597623,"Punt d'Ancoratge de Bicicletes * C Templers, 12","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",333003,"C Templers",12.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431273.43511712906,4581458.320134756,41.38171471381819,2.178057691459012
99400597628,"Punt d'Ancoratge de Bicicletes * Rda Sant Pau, 30","","","2018-07-10T16:08:29+02:00","2018-07-10T16:08:29+02:00","","",308709,"Rda Sant Pau",30.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430302.4586811885,4580860.338772743,41.376245354103595,2.1665151400218092
99400599667,"Punt d'Ancoratge de Bicicletes * C Marina, 91","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",197302,"C Marina",91.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432124.5285769096,4582774.728461208,41.3936434921185,2.1880879468383143
99400599668,"Punt d'Ancoratge de Bicicletes * C Pallars, 189","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",242906,"C Pallars",189.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432893.4599431254,4583581.704742759,41.40097623827277,2.197195433601705
99400599676,"Punt d'Ancoratge de Bicicletes * Pg Taulat, 187","","","2018-07-10T16:08:43+02:00","2018-07-10T16:08:43+02:00","","",701278,"Pg Taulat",187.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433839.67673313024,4583665.21411467,41.401806804201314,2.208504981778636
99400597841,"Punt d'Ancoratge de Bicicletes * C Castillejos, 180","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",73900,"C Castillejos",180.0,"",6,"la Sagrada Família",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431711.5333794725,4583815.159229237,41.402979374249625,2.183030919096791
99400598810,"Punt d'Ancoratge de Bicicletes * C Copèrnic, 86","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",90105,"C Copèrnic",86.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428460.6499759155,4583753.542158142,41.40214171483711,2.144150326302772
99400597853,"Punt d'Ancoratge de Bicicletes * C Bac de Roda, 35","","","2018-07-10T16:08:31+02:00","2018-07-10T16:08:31+02:00","","",30409,"C Bac de Roda",35.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433904.28607000073,4583845.4213697165,41.40343519952932,2.2092581745444426
99400598811,"Punt d'Ancoratge de Bicicletes * C Concepción Arenal, 166","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",86108,"C Concepción Arenal",166.0,"",61,"la Sagrera",9,"Sant Andreu",8027,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431829.4546946695,4586477.553297597,41.42696869473707,2.184141516941931
99400598665,"Punt d'Ancoratge de Bicicletes * Pl Catalunya, 8","","","2018-07-10T16:08:36+02:00","2018-07-10T16:08:36+02:00","","",74404,"Pl Catalunya",8.0,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430480.7236954676,4582081.076895215,41.3872555835056,2.1685066765871244
99400598814,"Punt d'Ancoratge de Bicicletes * C Constitució, 15","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",89707,"C Constitució",15.0,"",16,"la Bordeta",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427893.36425202026,4580185.446856136,41.36995459203783,2.137789098519089
99400598820,"Punt d'Ancoratge de Bicicletes * C Joan Güell, 155","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",172403,"C Joan Güell",155.0,"",19,"les Corts",4,"Les Corts",8028,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427376.680963824,4581637.3865725035,41.38298519608959,2.1314376045193018
99400599504,"Punt d'Ancoratge de Bicicletes * Trav Corts, 251","","","2018-07-10T16:08:42+02:00","2018-07-10T16:08:42+02:00","","",343903,"Trav Corts",251.0,"",19,"les Corts",4,"Les Corts",8014,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427451.12818606175,4581887.861144137,41.38524783741856,2.132297891403225
99400598827,"Punt d'Ancoratge de Bicicletes * C Àvila, 164","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",29206,"C Àvila",164.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432204.6306059746,4583730.097158051,41.40225497771075,2.188939045236939
99400598828,"Punt d'Ancoratge de Bicicletes * Pl Santiago Pey, 1","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",701817,"Pl Santiago Pey",1.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432185.69876925,4583832.630154253,41.40317686524136,2.1887010918678085
99400598830,"Punt d'Ancoratge de Bicicletes * C Major de Sarrià, 41","","","2018-07-10T16:08:37+02:00","2018-07-10T16:08:37+02:00","","",206505,"C Major de Sarrià",41.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,426721.2419886263,4583231.408878432,41.39728243878139,2.123406701403764
99400599281,"Punt d'Ancoratge de Bicicletes * Pl Pere Figuera i Serra, 1","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",701254,"Pl Pere Figuera i Serra",1.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,426693.49220845476,4583460.088641845,41.39933952679226,2.123047096251508
99400599286,"Punt d'Ancoratge de Bicicletes * C Sant Lluís, 6","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",306306,"C Sant Lluís",6.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429654.2013332463,4583977.356225733,41.40426284258265,2.158401687870971
99400599295,"Punt d'Ancoratge de Bicicletes * C Escudellers, 61","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",112208,"C Escudellers",61.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431220.5426600279,4581318.139492182,41.38044762744425,2.1774410916380993
99400599301,"Punt d'Ancoratge de Bicicletes * Pg Sant Joan, 152","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",305100,"Pg Sant Joan",152.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8037,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430310.054014934,4583720.518866379,41.40200671929801,2.166276902396271
99400599303,"Punt d'Ancoratge de Bicicletes * C Indústria, 2","","","2018-07-10T16:08:41+02:00","2018-07-10T16:08:41+02:00","","",161407,"C Indústria",2.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8037,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430151.95355422783,4583704.8439866435,41.401851821538656,2.1643874974936907
